"","GEOID","DOY","b1","b2","lai"
"2642",31025,153,1281.1,2544.6,0.30265
"2643",31025,161,1018.8,2701.4,3.4945
"2644",31025,169,939.48,3047.1,0.90947
"2645",31025,177,654.74,3299.5,2.556
"2646",31025,185,562.83,3657.2,1.8102
"2647",31025,193,451.59,3960.4,2.6287
"2648",31025,201,425.39,4167.3,2.1218
"2649",31025,209,371.26,4003.3,3.6555
"2650",31025,217,301.84,5141.5,3.5958
"2651",31025,225,297.94,4632.2,4.0368
"2652",31025,233,326.9,4511,3.0359
"2653",31025,241,390.62,4106.5,3.2261
"2654",31025,249,525.55,3871,1.6221
"2655",31025,257,708.33,3263.7,1.1892
"2656",31025,265,751.27,3030.4,1.1615
"2657",31025,273,1044.1,2606.5,0.52691
"2658",31025,281,1142.8,2394.6,0.38917
"2659",31025,289,1406.3,2656.6,0.26358
"2660",31025,297,1651.1,2894.9,0.25642
"2661",31025,305,1435.5,2436.1,0.15212
"2662",31025,313,1486.7,2463.1,0.11742
"2663",31025,321,1537.8,2493.3,0.12419
"2664",31025,329,1534.4,2459.4,0.12678
"2665",31025,337,1601.3,2508.4,0.08807
"2666",31025,345,1740.8,2668.7,0.076924
"2667",31025,353,1645.4,2601.9,0.099491
"2668",31025,361,1536.7,2378.9,0.077749
"2669",31031,1,2372,3634.2,0.1378
"2670",31031,9,2037.4,3205.2,0.12171
"2671",31031,17,2393.1,3585.2,0.12439
"2672",31031,25,2222.6,3453,0.13366
"2673",31031,33,2007,3132.3,0.12524
"2674",31031,41,2210.6,3083.6,0.014917
"2675",31031,49,1826.8,2730,0.051801
"2676",31031,57,1814.4,2784,0.10567
"2677",31031,65,1996.9,3031.2,0.082661
"2678",31031,73,1735.1,2616.1,0.064465
"2679",31031,81,1780.3,2756.1,0.082136
"2680",31031,89,1917.7,2938.2,0.85075
"2681",31031,97,1992.7,3038,0.089074
"2682",31031,105,0,0,0
"2683",31031,113,1786.1,2720.6,0.067637
"2684",31031,121,1568.6,2536,0.16503
"2685",31031,129,1421.8,2460.7,0.68006
"2686",31031,137,1230.1,2309.5,0.24822
"2687",31031,145,1263,2545.3,0.3376
"2688",31031,153,1385.6,2829.2,0.33324
"2689",31031,161,1165.5,2898,0.5332
"2690",31031,169,989.77,2968.7,0.71398
"2691",31031,177,880.64,3318.9,1.0579
"2692",31031,185,564.1,3561.8,2.3969
"2693",31031,193,417.71,4323.3,4.1951
"2694",31031,201,454.17,4529.6,5.6451
"2695",31031,209,471.67,4490.4,2.7478
"2696",31031,217,424.12,4679.6,2.839
"2697",31031,225,988.59,2657.5,0.56109
"2698",31031,233,529.83,4422.9,3.0857
"2699",31031,241,581.6,4255.1,1.7733
"2700",31031,249,621.74,4503.5,5.2958
"2701",31031,257,601.04,4325.4,2.0901
"2702",31031,265,995.65,3127.1,0.80036
"2703",31031,273,980.21,2691,0.53896
"2704",31031,281,1307.4,2939,0.69566
"2705",31031,289,1305.5,2773,0.30746
"2706",31031,297,1499.9,2960.4,0.31058
"2707",31031,305,1360.7,2753.6,0.38263
"2708",31031,313,1649,3046.9,0.27803
"2709",31031,321,1530.9,2886.5,0.33973
"2710",31031,329,1713.6,3018.1,0.21596
"2711",31031,337,0,0,0
"2712",31031,345,0,0,0
"2713",31031,353,0,0,0
"2714",31031,361,0,0,0
"2715",31037,1,0,0,0
"2716",31037,9,1925.4,2738.4,0.02287
"2717",31037,17,1577.2,2365.9,0.047127
"2718",31037,25,1576.4,2406.1,0.063225
"2719",31037,33,1391.1,2146.5,0.071151
"2720",31037,41,1408.4,2186.6,0.054061
"2721",31037,49,1440.9,2242.6,0.068527
"2722",31037,57,0,0,0
"2723",31037,65,0,0,0
"2724",31037,73,1345.3,2082.6,0.047557
"2725",31037,81,1377.7,2109.9,0.065913
"2726",31037,89,1286.8,2063.9,0.075862
"2727",31037,97,1085,1704,0.043362
"2728",31037,105,1376.9,2250.2,0.10325
"2729",31037,113,1253.4,2072.4,0.10594
"2730",31037,121,1387,2386,0.14655
"2731",31037,129,1226.8,2198.8,0.22116
"2732",31037,137,1328.2,2412.4,0.19484
"2733",31037,145,1362.9,2615.7,0.22533
"2734",31037,153,1366.2,2625.9,0.24344
"2735",31037,161,1283,2636.8,0.32721
"2736",31037,169,1034.9,2891,0.64106
"2737",31037,177,700.5,3210.9,1.0428
"2738",31037,185,713.82,3500.5,2.1189
"2739",31037,193,496.44,3951.7,1.6741
"2740",31037,201,390.98,4381.1,2.4107
"2741",31037,209,301.4,5237.5,3.923
"2742",31037,217,241.91,4926,5.6983
"2743",31037,225,283.21,4988.3,4.8691
"2744",31037,233,272.11,4730.6,3.1598
"2745",31037,241,283.31,4553.3,5.4638
"2746",31037,249,360.97,4347.9,3.2514
"2747",31037,257,753.82,3293.5,1.3287
"2748",31037,265,849.21,3072.8,1.8984
"2749",31037,273,1221.5,2775.9,0.59896
"2750",31037,281,1351.1,2640.3,0.70404
"2751",31037,289,1602.1,2821.8,0.20846
"2752",31037,297,1642.9,2771.1,0.15384
"2753",31037,305,1599.6,2606.5,0.13273
"2754",31037,313,1652.2,2641.9,0.11887
"2755",31037,321,1809.8,2797.3,0.69702
"2756",31037,329,1858.4,2834.6,0.073101
"2757",31037,337,1857.1,2814.1,0.078124
"2758",31037,345,1927,2876,0.062461
"2759",31037,353,1966,2969,0.093161
"2760",31037,361,1967.7,2955.4,0.081808
"2761",31047,1,0,0,0
"2762",31047,9,2448.7,3739,0.11024
"2763",31047,17,2290.4,3486.5,0.095355
"2764",31047,25,2313.9,3519.1,0.10565
"2765",31047,33,2249.2,3420.1,0.11229
"2766",31047,41,2209.1,3368,0.10407
"2767",31047,49,2164.5,3325.3,0.11075
"2768",31047,57,2087.9,3188.1,0.11117
"2769",31047,65,1801.3,2767.3,0.10503
"2770",31047,73,1881.9,2866.9,0.09048
"2771",31047,81,1893.7,2895.6,0.11045
"2772",31047,89,1782.7,2790.4,0.11859
"2773",31047,97,1556.6,2494.7,0.10274
"2774",31047,105,1711.4,2654,0.11196
"2775",31047,113,1769.1,2788.1,0.16758
"2776",31047,121,1761.4,2852.6,0.1608
"2777",31047,129,1561.1,2703.7,0.17633
"2778",31047,137,1413.1,2538.5,0.24978
"2779",31047,145,1313.5,2679.2,0.3053
"2780",31047,153,1528.3,3127.2,0.45706
"2781",31047,161,1391.1,3224.3,0.51972
"2782",31047,169,973.31,3264.9,1.9173
"2783",31047,177,854.08,3559.4,1.2548
"2784",31047,185,600.6,3862.1,1.5553
"2785",31047,193,469.01,4160.9,3.6711
"2786",31047,201,427.27,4464.6,2.1711
"2787",31047,209,306.06,4621.8,4.2586
"2788",31047,217,241.78,4890.2,5.2907
"2789",31047,225,254.31,4877.4,3.5629
"2790",31047,233,286.17,4860.2,4.6044
"2791",31047,241,379.12,4534.1,2.152
"2792",31047,249,407.39,4317.4,2.2764
"2793",31047,257,673.53,3371.9,1.5367
"2794",31047,265,923.17,2618.6,0.52812
"2795",31047,273,1150.5,2663.2,0.42134
"2796",31047,281,1515.5,2968.7,2.1585
"2797",31047,289,1535.2,2864.3,0.2503
"2798",31047,297,1608.4,2790,0.17183
"2799",31047,305,1628.4,2711.9,0.15107
"2800",31047,313,1817.7,2895.9,0.12557
"2801",31047,321,1843.3,2934.8,0.15538
"2802",31047,329,1949.4,3049.1,0.13585
"2803",31047,337,1886.1,2882.7,0.59832
"2804",31047,345,2026.2,3066.3,0.093261
"2805",31047,353,2051.1,3140,0.092214
"2806",31047,361,2100.4,3151.1,0.077497
"2807",31053,1,0,0,0
"2808",31053,9,0,0,0
"2809",31053,17,1624,2377.4,0.027528
"2810",31053,25,1666.9,2488.8,0.071952
"2811",31053,33,1406.9,2131.1,0.038284
"2812",31053,41,1318.6,2052.1,0.052611
"2813",31053,49,1379.3,2148.6,0.063174
"2814",31053,57,0,0,0
"2815",31053,65,1355.4,2072.1,0.040741
"2816",31053,73,1242.4,1912.4,0.035616
"2817",31053,81,1296.8,1990.2,0.04814
"2818",31053,89,1218.9,1938.7,0.064637
"2819",31053,97,1191.2,1872.6,0.057652
"2820",31053,105,1245.8,2006.2,0.079097
"2821",31053,113,1259.6,2039.5,0.080056
"2822",31053,121,1377.9,2295.3,0.16765
"2823",31053,129,1292.2,2184.3,0.13318
"2824",31053,137,1320.5,2287.5,0.16691
"2825",31053,145,1251.4,2360.1,0.2378
"2826",31053,153,1330.3,2460.5,0.36752
"2827",31053,161,1217.3,2501,0.26983
"2828",31053,169,984.81,2770.7,0.57497
"2829",31053,177,680.2,3183.4,1.6513
"2830",31053,185,709.27,3374.3,1.6635
"2831",31053,193,553.53,3797.1,1.8574
"2832",31053,201,394.61,4213.6,2.531
"2833",31053,209,317.59,4822.5,3.4251
"2834",31053,217,240.83,4984.7,4.4691
"2835",31053,225,265.99,5025.2,3.3957
"2836",31053,233,256.91,4895.3,4.4125
"2837",31053,241,272.95,4509.5,3.1825
"2838",31053,249,357.55,4329.9,3.2337
"2839",31053,257,767.9,3312.8,1.4706
"2840",31053,265,844.61,3079.1,1.2621
"2841",31053,273,1203.1,2648.4,0.35982
"2842",31053,281,1287.3,2459.7,0.37942
"2843",31053,289,1605.8,2751.2,0.1826
"2844",31053,297,1762,2903.3,0.39991
"2845",31053,305,1572.8,2499.4,0.12352
"2846",31053,313,1625.6,2540.3,0.087989
"2847",31053,321,1716.3,2651.9,0.13296
"2848",31053,329,1659.4,2540,0.10156
"2849",31053,337,1689.8,2564.2,0.067579
"2850",31053,345,1819.7,2715,0.065757
"2851",31053,353,1796.8,2691.8,0.064812
"2852",31053,361,1782.5,2693,1.3924
"2853",31087,1,0,0,0
"2854",31087,9,0,0,0
"2855",31087,17,2267.4,3404.4,0.094855
"2856",31087,25,2084.1,3138.9,0.079317
"2857",31087,33,2140.5,3254.5,0.11658
"2858",31087,41,2143.1,3290.2,0.11199
"2859",31087,49,2052.4,3118.7,0.10555
"2860",31087,57,1833.6,2811.6,0.10393
"2861",31087,65,1845,2818.8,0.079334
"2862",31087,73,1912.4,2922.1,0.15518
"2863",31087,81,1904.9,2918.3,0.088396
"2864",31087,89,1761,2728.5,0.096943
"2865",31087,97,1743.5,2702.3,0.10544
"2866",31087,105,2071.3,3142,0.087362
"2867",31087,113,1985.3,3066.1,0.11602
"2868",31087,121,1823.6,2894.6,0.13674
"2869",31087,129,1759.9,2882.7,0.17465
"2870",31087,137,1725.5,2939,0.18497
"2871",31087,145,1542.3,2820.2,1.0049
"2872",31087,153,1698.6,3077.9,0.27568
"2873",31087,161,1591.8,3124.1,0.34456
"2874",31087,169,1308.7,3050.5,0.58733
"2875",31087,177,1235.3,3272.8,0.66229
"2876",31087,185,996.83,3554.1,0.98495
"2877",31087,193,805.58,3908.4,4.0091
"2878",31087,201,696.02,3994.5,1.3776
"2879",31087,209,546.94,4011.4,2.0601
"2880",31087,217,414.7,4506.9,5.5673
"2881",31087,225,432.1,4348,2.3791
"2882",31087,233,529.19,4078.4,2.4308
"2883",31087,241,643.73,3945.9,1.7524
"2884",31087,249,731.06,3689.9,1.6262
"2885",31087,257,758.74,3031,1.1115
"2886",31087,265,1029.8,2613,0.49346
"2887",31087,273,1186,2544.3,0.35788
"2888",31087,281,1551.8,2949.9,0.27205
"2889",31087,289,1778,2998.3,0.17257
"2890",31087,297,1690.1,2795.7,0.16835
"2891",31087,305,1676.7,2749.4,0.14068
"2892",31087,313,1812.1,2935.4,0.15805
"2893",31087,321,1725.8,2771.2,0.11889
"2894",31087,329,1926.5,3025.6,0.12141
"2895",31087,337,1712.1,2659.5,0.093418
"2896",31087,345,2000.4,3051.3,0.10501
"2897",31087,353,1995.7,3056.4,0.09214
"2898",31087,361,2053.8,3106,0.091295
"2899",31103,1,2217.6,3420,0.11156
"2900",31103,9,2201,3461.2,0.12212
"2901",31103,17,2368.9,3676.4,0.11834
"2902",31103,25,2203.5,3459.6,0.13159
"2903",31103,33,2083.4,3256,0.12485
"2904",31103,41,0,0,0
"2905",31103,49,1620.5,2583.5,0.1226
"2906",31103,57,2040.1,3156.2,0.12668
"2907",31103,65,1860.6,2812.9,0.078124
"2908",31103,73,1746.5,2743.5,0.15376
"2909",31103,81,1635.8,2531.7,0.13507
"2910",31103,89,1787.4,2873.2,0.14049
"2911",31103,97,0,0,0
"2912",31103,105,0,0,0
"2913",31103,113,1659.8,2717.7,0.13629
"2914",31103,121,1683.7,2818.1,0.15722
"2915",31103,129,1623.5,2871.9,0.21703
"2916",31103,137,1365.6,2616.2,0.22658
"2917",31103,145,1004.6,2414,0.53495
"2918",31103,153,1338.8,2794,0.39638
"2919",31103,161,1197.8,2941.1,0.46245
"2920",31103,169,1082.7,2937.1,0.7895
"2921",31103,177,1056.6,3136.5,0.64306
"2922",31103,185,786.46,3511,1.115
"2923",31103,193,613.29,3824.9,2.1736
"2924",31103,201,453.69,4546.1,2.67
"2925",31103,209,378.16,4849.3,3.0107
"2926",31103,217,308.34,4942,4.8941
"2927",31103,225,319.82,4678.3,4.2455
"2928",31103,233,323.64,4768.4,3.332
"2929",31103,241,415.11,4485.3,3.2487
"2930",31103,249,451.88,4514.9,2.4902
"2931",31103,257,648.53,3824.1,3.5573
"2932",31103,265,947.53,3060,0.76894
"2933",31103,273,1084.2,2653.2,0.59793
"2934",31103,281,1314.5,2637.1,0.34809
"2935",31103,289,1306.2,2595.8,1.9989
"2936",31103,297,1538,2652.8,0.34395
"2937",31103,305,1522.8,2619.6,1.5028
"2938",31103,313,1752.3,2838.4,0.14549
"2939",31103,321,1754.3,2819.4,0.14009
"2940",31103,329,1932.6,2971.7,0.11038
"2941",31103,337,0,0,0
"2942",31103,345,0,0,0
"2943",31103,353,0,0,0
"2944",31103,361,1475.7,2429.2,0.13501
"2945",31111,1,0,0,0
"2946",31111,9,2629.1,4032.6,0.17012
"2947",31111,17,2600.7,3964.1,0.13354
"2948",31111,25,2476.7,3739,0.11467
"2949",31111,33,2359.2,3567,0.092337
"2950",31111,41,2491.7,3713.5,0.10235
"2951",31111,49,2364.1,3588,0.10007
"2952",31111,57,2116.7,3227.1,0.10062
"2953",31111,65,2163.8,3248.3,0.09695
"2954",31111,73,2077.6,3153.5,0.086592
"2955",31111,81,2104.7,3192.5,0.096153
"2956",31111,89,2060.4,3166.7,0.1079
"2957",31111,97,1798.9,2818.1,0.11944
"2958",31111,105,1813.1,2800.7,0.10072
"2959",31111,113,1950.4,3007.2,0.10368
"2960",31111,121,1885.8,2957.6,0.11705
"2961",31111,129,1895.8,3047.4,0.14531
"2962",31111,137,1730.9,2866.5,0.15408
"2963",31111,145,1452.2,2759.2,0.44508
"2964",31111,153,1660.8,3023.9,0.26247
"2965",31111,161,1592.2,3173.3,0.38885
"2966",31111,169,1229.1,3145.4,1.8436
"2967",31111,177,1090.9,3465.3,1.545
"2968",31111,185,811.71,3683.6,2.9695
"2969",31111,193,621.59,4293.7,4.0462
"2970",31111,201,509.1,4378.6,3.5284
"2971",31111,209,402.93,4516.2,4.8691
"2972",31111,217,310.53,5060.1,3.8882
"2973",31111,225,305.09,4933.5,3.0161
"2974",31111,233,347.33,4728.2,3.2092
"2975",31111,241,429.86,4535.5,2.7586
"2976",31111,249,468.9,4292.2,1.9879
"2977",31111,257,710.57,3410,3.2936
"2978",31111,265,1069.3,2892.8,0.67951
"2979",31111,273,1207.5,2542.2,0.37308
"2980",31111,281,1494,2786,0.57655
"2981",31111,289,1607.7,2767.2,0.20905
"2982",31111,297,1646,2753.1,0.16387
"2983",31111,305,1660.1,2731.6,0.14079
"2984",31111,313,1793.6,2844.2,0.11416
"2985",31111,321,1706.7,2718.8,0.12847
"2986",31111,329,1881,2937.1,0.17236
"2987",31111,337,1921.7,2961.3,0.10365
"2988",31111,345,1991.7,3004.7,0.083699
"2989",31111,353,1924.9,2971.4,0.10871
"2990",31111,361,1983.5,2985.6,0.075466
"2991",31121,1,0,0,0
"2992",31121,9,2258.3,3330.2,0.074337
"2993",31121,17,1616.3,2459.6,0.059975
"2994",31121,25,1649.4,2556.7,0.094571
"2995",31121,33,1530.2,2361.8,0.073449
"2996",31121,41,1536.5,2391.5,0.077621
"2997",31121,49,1547.2,2447.7,0.080386
"2998",31121,57,1464.7,2292.6,0.085708
"2999",31121,65,1445.4,2234.9,0.25596
"3000",31121,73,1298.8,2060.9,0.068022
"3001",31121,81,1473.8,2332.3,0.27358
"3002",31121,89,1348.7,2193,0.23212
"3003",31121,97,1249.6,2078.9,0.50131
"3004",31121,105,1229,1970.3,0.070342
"3005",31121,113,1209.3,2026.5,0.11153
"3006",31121,121,1267.5,2208.6,0.15168
"3007",31121,129,1373,2425.7,0.18061
"3008",31121,137,1293.3,2314.9,0.28269
"3009",31121,145,1272.5,2544.1,0.28833
"3010",31121,153,1390.4,2699,0.42118
"3011",31121,161,1137.1,2834.6,1.017
"3012",31121,169,1129.6,2906.2,0.6733
"3013",31121,177,779,3373.7,1.2874
"3014",31121,185,692.43,3499.3,3.5818
"3015",31121,193,495.18,3977.1,1.8829
"3016",31121,201,361.67,4475.6,5.3919
"3017",31121,209,295,4754.1,5.2542
"3018",31121,217,236.89,4943,3.0861
"3019",31121,225,266.65,5026.9,5.2101
"3020",31121,233,278.21,4994.9,2.7829
"3021",31121,241,286.74,4676.2,3.4912
"3022",31121,249,371.14,4442.6,3.0536
"3023",31121,257,703.25,3165.9,1.1637
"3024",31121,265,842.69,3077.7,1.8728
"3025",31121,273,1139.6,2667,0.39801
"3026",31121,281,1415.8,2780.1,0.30315
"3027",31121,289,1471.1,2701.9,0.86113
"3028",31121,297,1457.3,2492.6,0.15291
"3029",31121,305,1537.7,2578.8,0.23838
"3030",31121,313,1493.9,2454.6,0.41263
"3031",31121,321,1709.4,2669,0.12452
"3032",31121,329,1660.5,2623.8,0.11226
"3033",31121,337,1759.6,2703.9,0.090136
"3034",31121,345,1745.8,2694.2,0.095207
"3035",31121,353,1823.6,2818.1,0.099795
"3036",31121,361,1780,2732.4,0.079901
"3037",31129,1,0,0,0
"3038",31129,9,1798.8,2669.2,0.055342
"3039",31129,17,1720.9,2589.9,0.061747
"3040",31129,25,1681.6,2509.3,0.047155
"3041",31129,33,1517.4,2263.5,0.05629
"3042",31129,41,1499.9,2309.1,0.066842
"3043",31129,49,1519.4,2359.2,0.081549
"3044",31129,57,1708.8,2575.2,0.066947
"3045",31129,65,1490.2,2279.1,0.051403
"3046",31129,73,1494.4,2324.7,0.065605
"3047",31129,81,1521.7,2359.8,0.081549
"3048",31129,89,1449.1,2335.2,0.11864
"3049",31129,97,1161.3,2053.2,0.16775
"3050",31129,105,1215.1,2137.4,0.18084
"3051",31129,113,1375.9,2388,0.16059
"3052",31129,121,1383.2,2475.3,0.20136
"3053",31129,129,1345.7,2502.9,0.26049
"3054",31129,137,1352.8,2503.8,0.21904
"3055",31129,145,1235.4,2734.9,0.40759
"3056",31129,153,1401.7,2758.8,0.30078
"3057",31129,161,1305.1,3056,0.53245
"3058",31129,169,1076.5,3118.9,0.66488
"3059",31129,177,869.83,3145.7,0.91241
"3060",31129,185,905.78,3196.8,0.84678
"3061",31129,193,716.16,3501.3,1.3152
"3062",31129,201,499.16,3706.1,1.7985
"3063",31129,209,364.58,4132,3.3924
"3064",31129,217,268,4466,3.4419
"3065",31129,225,375.08,4258,1.8651
"3066",31129,233,343.7,4708.1,2.7304
"3067",31129,241,355.41,4345.1,5.6086
"3068",31129,249,447.96,4104.9,2.4887
"3069",31129,257,680.44,2905.2,1.1148
"3070",31129,265,788.8,2847.9,0.89819
"3071",31129,273,1147.7,2728.1,0.5172
"3072",31129,281,1327.9,2744.1,0.39228
"3073",31129,289,1407.6,2759,0.32866
"3074",31129,297,1358,2464.6,0.20766
"3075",31129,305,1383,2493.1,0.1677
"3076",31129,313,1397.7,2508.5,1.343
"3077",31129,321,1513,2628.2,0.18401
"3078",31129,329,1552.9,2572.9,0.13255
"3079",31129,337,1735,2680.7,0.090922
"3080",31129,345,1729.1,2751.8,0.64633
"3081",31129,353,1706.5,2814.9,0.13444
"3082",31129,361,1704.7,2751.9,0.13732
"3083",31143,1,0,0,0
"3084",31143,9,1639,2562,0.097632
"3085",31143,17,1558.6,2290.4,0.029091
"3086",31143,25,1609.5,2415,0.052417
"3087",31143,33,1295.7,2016.2,0.05257
"3088",31143,41,1315,2065.4,0.054613
"3089",31143,49,1378.1,2195.2,0.078326
"3090",31143,57,0,0,0
"3091",31143,65,0,0,0
"3092",31143,73,1276.7,2018.2,0.065392
"3093",31143,81,1326.1,2089.5,0.075145
"3094",31143,89,1274.8,2072.8,0.093594
"3095",31143,97,1293.5,2144.9,0.087794
"3096",31143,105,1264.7,2008.6,0.063244
"3097",31143,113,1146.1,1920.4,0.61576
"3098",31143,121,1163.2,2022.4,0.13711
"3099",31143,129,1273.8,2228.5,0.18477
"3100",31143,137,1264,2217,0.43344
"3101",31143,145,1048.9,2135,0.33574
"3102",31143,153,1383.5,2581,0.21085
"3103",31143,161,1232.4,2788.4,0.38372
"3104",31143,169,1113.6,2869,0.58079
"3105",31143,177,630.02,3382.3,1.6854
"3106",31143,185,685.03,3562.2,1.4815
"3107",31143,193,522.18,4111.2,3.0649
"3108",31143,201,354.65,4444.3,2.8918
"3109",31143,209,256.47,4780.8,4.238
"3110",31143,217,236.29,5212.2,4.7281
"3111",31143,225,248.49,5073.9,4.6522
"3112",31143,233,277.05,4876.5,4.0152
"3113",31143,241,294.33,4674.1,4.6605
"3114",31143,249,433.61,4446.2,1.8352
"3115",31143,257,748.42,3128.5,1.0462
"3116",31143,265,869.94,2996.4,0.73381
"3117",31143,273,1253.9,2758.9,0.43869
"3118",31143,281,1457,2759.9,0.83313
"3119",31143,289,1603.6,2782.4,0.14916
"3120",31143,297,1592.3,2589.1,0.60497
"3121",31143,305,1622.1,2612.3,0.13002
"3122",31143,313,1640.6,2583.2,0.11058
"3123",31143,321,1752.8,2693.4,0.085609
"3124",31143,329,1805.1,2769.9,0.098056
"3125",31143,337,1799.9,2729.8,0.079534
"3126",31143,345,1869.2,2826.9,0.87481
"3127",31143,353,1892.3,2870.9,0.078781
"3128",31143,361,1787.1,2707.4,0.087746
"3129",31145,1,0,0,0
"3130",31145,9,0,0,0
"3131",31145,17,2420.5,3512.5,0.061915
"3132",31145,25,2114.5,3106.6,0.079329
"3133",31145,33,2112.1,3170.9,0.079353
"3134",31145,41,2113,3203.6,0.096739
"3135",31145,49,2068.3,3133.3,0.093477
"3136",31145,57,1840.7,2772.2,0.083545
"3137",31145,65,1844.8,2780,0.067597
"3138",31145,73,1887.8,2828.6,0.065679
"3139",31145,81,1862.3,2766.4,0.062722
"3140",31145,89,1852.6,2824.8,0.089555
"3141",31145,97,1616,2567.2,0.42213
"3142",31145,105,1684.1,2666.4,0.13106
"3143",31145,113,1924.3,2995.1,0.10426
"3144",31145,121,1821.6,2905.5,0.11424
"3145",31145,129,1745.4,2905.7,0.25403
"3146",31145,137,1718.9,2903.5,0.24887
"3147",31145,145,1592.7,2902.8,0.22724
"3148",31145,153,1684.1,2987.1,0.24029
"3149",31145,161,1627.1,3033.8,0.25183
"3150",31145,169,1372.8,3027.9,0.79728
"3151",31145,177,1349.5,3191.9,0.64189
"3152",31145,185,1032.5,3376.6,0.93628
"3153",31145,193,917.3,3666.5,1.2561
"3154",31145,201,770.94,3718.2,1.965
"3155",31145,209,548.72,3974.7,5.0164
"3156",31145,217,398.53,4396.1,3.7682
"3157",31145,225,428.41,4441.4,2.4826
"3158",31145,233,514.55,4270.9,1.6838
"3159",31145,241,603.1,3927.4,1.728
"3160",31145,249,722.12,3669.4,1.143
"3161",31145,257,826.3,2971.7,0.9666
"3162",31145,265,1088,2593.8,0.55717
"3163",31145,273,1392.3,2779.8,0.3108
"3164",31145,281,1510.2,2894.8,0.30577
"3165",31145,289,1693.5,2939.7,0.20484
"3166",31145,297,1629.9,2791.2,0.18185
"3167",31145,305,1596.1,2729.9,0.21778
"3168",31145,313,1733.8,2909.5,0.21267
"3169",31145,321,1676.5,2814,0.21477
"3170",31145,329,1804.8,2953.9,0.14807
"3171",31145,337,1841.4,2907.5,0.1347
"3172",31145,345,1896,2979,0.1194
"3173",31145,353,1940.7,3005.5,0.10062
"3174",31145,361,1948.5,3002.3,0.10486
"3175",31155,1,0,0,0
"3176",31155,9,1589.8,2441.2,0.12624
"3177",31155,17,1544.2,2255,0.01989
"3178",31155,25,1610.6,2379.4,0.035953
"3179",31155,33,1386.3,2063.3,0.025606
"3180",31155,41,1203,1911,0.060151
"3181",31155,49,1326.1,2088.2,0.075145
"3182",31155,57,0,0,0
"3183",31155,65,0,0,0
"3184",31155,73,1225.3,1923,0.049554
"3185",31155,81,1225.3,1931.3,0.055872
"3186",31155,89,1150.3,1911.8,0.12154
"3187",31155,97,0,0,0
"3188",31155,105,1100.9,1895.9,0.10733
"3189",31155,113,1240.2,2091,0.11636
"3190",31155,121,1335.6,2335.2,0.14844
"3191",31155,129,1287.3,2305.8,0.31289
"3192",31155,137,1316.8,2367.8,0.20369
"3193",31155,145,1226.6,2424.8,0.26506
"3194",31155,153,1350.8,2592.5,0.24961
"3195",31155,161,1141.4,2680.9,0.6016
"3196",31155,169,997.27,2899.6,1.2169
"3197",31155,177,720.64,3251.2,1.2934
"3198",31155,185,714.55,3409.7,4.3245
"3199",31155,193,467.92,3864.4,1.7927
"3200",31155,201,484.98,4029.1,4.8484
"3201",31155,209,392.78,3933.9,3.832
"3202",31155,217,273.77,4882.6,5.8685
"3203",31155,225,273.09,4738.6,4.5012
"3204",31155,233,297.9,4637.5,3.6846
"3205",31155,241,326.52,4354.1,4.4692
"3206",31155,249,424.28,4184.7,3.8174
"3207",31155,257,723.12,3317.7,1.1437
"3208",31155,265,789.43,3110.9,1.1084
"3209",31155,273,1140,2698.3,0.43617
"3210",31155,281,1211.8,2482.4,0.30749
"3211",31155,289,1534.3,2768,0.20735
"3212",31155,297,1734,2956.9,0.2098
"3213",31155,305,1545.7,2543.9,0.15483
"3214",31155,313,1592.3,2573,0.11918
"3215",31155,321,1627.2,2589.1,0.096741
"3216",31155,329,1654.5,2583.2,0.084494
"3217",31155,337,1705.6,2623,0.085993
"3218",31155,345,1783.6,2658.6,0.054009
"3219",31155,353,1856.4,2798.8,0.077028
"3220",31155,361,1793.9,2739.2,0.076528
"3221",31159,1,0,0,0
"3222",31159,9,1460.4,2234.7,0.05172
"3223",31159,17,1435.9,2154.3,0.038997
"3224",31159,25,1516.6,2293.8,0.047309
"3225",31159,33,1282.2,1942.1,0.030771
"3226",31159,41,1161.3,1878,0.078768
"3227",31159,49,1266.3,2047.8,0.21855
"3228",31159,57,1376,2147.4,0.065111
"3229",31159,65,0,0,0
"3230",31159,73,1273.3,2053.8,0.080282
"3231",31159,81,1299.6,2047.7,0.063982
"3232",31159,89,1279.3,2135.4,0.41235
"3233",31159,97,1213.2,2001.1,0.080444
"3234",31159,105,1066.5,1855.3,0.14196
"3235",31159,113,1146.7,1987.5,0.12752
"3236",31159,121,1186.2,2150.9,0.16746
"3237",31159,129,1256.5,2304.3,0.18971
"3238",31159,137,1258.3,2291.7,0.19627
"3239",31159,145,1216.8,2467.7,0.27048
"3240",31159,153,1355.9,2646.8,0.3202
"3241",31159,161,1189.6,2778.9,0.88387
"3242",31159,169,1052.1,2971.9,0.65349
"3243",31159,177,633.63,3394.4,1.4381
"3244",31159,185,556.99,3728.5,2.2582
"3245",31159,193,411.49,4079.6,3.4036
"3246",31159,201,364.38,4365.9,3.2929
"3247",31159,209,359.86,4018.1,5.4925
"3248",31159,217,259.96,5214.2,5.9833
"3249",31159,225,283.2,4895.1,3.9507
"3250",31159,233,330.16,4602,2.6035
"3251",31159,241,351.63,4391.4,4.0018
"3252",31159,249,485.9,4147,1.716
"3253",31159,257,718.45,2840.1,1.0032
